# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-07 18:35:43 997417167 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.052000  0.263665142  0.000126350 31.810352857  0.049680000 200.000000000  2.225723022   0     0.211233  0.000000998628860     0.620418   -31.810353    31.810353 
    2.053000  0.263791493  0.000126384 31.812234947  0.052540000 200.000000000  2.225778542   0     0.211250  0.000000998978628     0.620228   -31.812235    31.812235 
    2.054000  0.263917877  0.000126418 31.814120456  0.055480000 200.000000000  2.225835542   0     0.211268  0.000000999323726     0.620043   -31.814120    31.814120 
    2.055000  0.264044296  0.000126452 31.816009389  0.056980000 200.000000000  2.225894062   0     0.211278  0.000000999664185     0.619862   -31.816009    31.816009 
    2.056000  0.264170747  0.000126485 31.817901750  0.058500000 200.000000000  2.225954122   0     0.211288  0.000000999999971     0.619685   -31.817902    31.817902 
    2.057000  0.264297232  0.000126173 31.819797544  0.060040000 200.000000000  2.226017342   0     0.211299  0.000000994888937     0.619512   -31.819798    31.819798 
    2.058000  0.264423406  0.000126206 31.821691598  0.063180000 200.000000000  2.220017222   0     0.211030  0.000000995212710     0.619344   -31.821692    31.821692 
    2.059000  0.264549612  0.000126238 31.823589074 -5.998500000 200.000000000  2.220086942   0     0.184951  0.000000995531820     0.619180   -31.823589    31.823589 
    2.060000  0.264675850  0.000126270 31.825489978  0.068040000 200.000000000  2.220154982   0     0.211061  0.000000995846276     0.619020   -31.825490    31.825490 
    2.061000  0.264802120  0.000126302 31.827394313  0.068040000 200.000000000  2.220226402   0     0.211065  0.000000996156061     0.618864   -31.827394    31.827394 
    2.062000  0.264928422  0.000126334 31.829302084  0.071380000 200.000000000  2.220297782   0     0.211085  0.000000996461194     0.618713   -31.829302    31.829302 
    2.063000  0.265054756  0.000126365 31.831213296  0.071380000 200.000000000  2.220372622   0     0.211088  0.000000996761641     0.618565   -31.831213    31.831213 
    2.064000  0.265181121  0.000126396 31.833127952  0.074800000 200.000000000  2.220449182   0     0.211109  0.000000997057388     0.618422   -31.833128    31.833128 
    2.065000  0.265307517  0.000126427 31.835046057  0.076540000 200.000000000  2.220529302   0     0.211122  0.000000997348454     0.618283   -31.835046    31.835046 
    2.066000  0.265433944  0.000126457 31.836967616  0.080080000 200.000000000  2.220609382   0     0.211143  0.000000997634810     0.618147   -31.836968    31.836968 
    2.067000  0.265560401  0.000126487 31.838892632  0.080080000 200.000000000  2.220691282   0     0.211147  0.000000997916458     0.618016   -31.838893    31.838893 
    2.068000  0.265686888  0.000126517 31.840821110  0.081880000 200.000000000  2.220776862   0     0.211160  0.000000998193396     0.617890   -31.840821    31.840821 
    2.069000  0.265813405  0.000126547 31.842753054  0.085540000 200.000000000  2.220864282   0     0.211183  0.000000998465595     0.617767   -31.842753    31.842753 
    2.070000  0.265939952  0.000126576 31.844688469  0.087400000 200.000000000  2.220953582   0     0.211196  0.000000998733065     0.617648   -31.844688    31.844688 
    2.071000  0.266066529  0.000126606 31.846627359  0.089280000 200.000000000  2.221044782   0     0.211210  0.000000998995802     0.617534   -31.846627    31.846627 
    2.072000  0.266193134  0.000126634 31.848569728  0.091180000 200.000000000  2.221137902   0     0.211224  0.000000999253795     0.617423   -31.848570    31.848570 
    2.073000  0.266319769  0.000126663 31.850515581  0.093100000 200.000000000  2.221232962   0     0.211238  0.000000999507036     0.617317   -31.850516    31.850516 
    2.074000  0.266446432  0.000126691 31.852464922  0.095040000 200.000000000  2.221329982   0     0.211252  0.000000999755514     0.617215   -31.852465    31.852465 
    2.075000  0.266573123  0.000126720 31.854417754  0.097000000 200.000000000  2.221428982   0     0.211267  0.000000999999231     0.617117   -31.854418    31.854418 
    2.076000  0.266699843  0.000126402 31.856374083  0.098980000 200.000000000  2.221529982   0     0.211282  0.000000994794581     0.617023   -31.856374    31.856374 
    2.077000  0.266826245  0.000126429 31.858328568  0.100980000 200.000000000  2.215575822   0     0.211009  0.000000995026853     0.616934   -31.858329    31.858329 
    2.078000  0.266952674  0.000126457 31.860286539 -5.952120000 200.000000000  2.215685022   0     0.184914  0.000000995254387     0.616849   -31.860287    31.860287 
    2.079000  0.267079131  0.000126483 31.862248000  0.107100000 200.000000000  2.215792122   0     0.211050  0.000000995477191     0.616767   -31.862248    31.862248 
    2.080000  0.267205615  0.000126510 31.864212955  0.107100000 200.000000000  2.215901322   0     0.211055  0.000000995695271     0.616690   -31.864213    31.864213 
    2.081000  0.267332125  0.000126536 31.866181408  0.109180000 200.000000000  2.216012622   0     0.211071  0.000000995908585     0.616617   -31.866181    31.866181 
    2.082000  0.267458661  0.000126563 31.868153364  0.111280000 200.000000000  2.216123902   0     0.211087  0.000000996117154     0.616548   -31.868153    31.868153 
    2.083000  0.267585224  0.000126588 31.870128828  0.111280000 200.000000000  2.216239482   0     0.211092  0.000000996320969     0.616483   -31.870129    31.870129 
    2.084000  0.267711812  0.000126614 31.872107802  0.115540000 200.000000000  2.216357202   0     0.211119  0.000000996520024     0.616423   -31.872108    31.872108 
    2.085000  0.267838426  0.000126639 31.874090291  0.117700000 200.000000000  2.216474902   0     0.211136  0.000000996714315     0.616366   -31.874090    31.874090 
    2.086000  0.267965065  0.000126664 31.876076300  0.117700000 200.000000000  2.216597022   0     0.211142  0.000000996903844     0.616313   -31.876076    31.876076 
    2.087000  0.268091729  0.000126689 31.878065833  0.122080000 200.000000000  2.216719102   0     0.211169  0.000000997088599     0.616265   -31.878066    31.878066 
    2.088000  0.268218418  0.000126713 31.880058893  0.122080000 200.000000000  2.216845682   0     0.211175  0.000000997268575     0.616221   -31.880059    31.880059 
    2.089000  0.268345132  0.000126738 31.882055485  0.126540000 200.000000000  2.216972222   0     0.211204  0.000000997443774     0.616181   -31.882055    31.882055 
    2.090000  0.268471869  0.000126762 31.884055614  0.126540000 200.000000000  2.217101042   0     0.211210  0.000000997614208     0.616144   -31.884056    31.884056 
    2.091000  0.268598631  0.000126785 31.886059283  0.128800000 200.000000000  2.217232142   0     0.211228  0.000000997779833     0.616113   -31.886059    31.886059 
    2.092000  0.268725416  0.000126809 31.888066496  0.131080000 200.000000000  2.217365542   0     0.211245  0.000000997940670     0.616085   -31.888066    31.888066 
    2.093000  0.268852225  0.000126832 31.890077258  0.133380000 200.000000000  2.217501262   0     0.211263  0.000000998096732     0.616061   -31.890077    31.890077 
    2.094000  0.268979056  0.000126855 31.892091572  0.135700000 200.000000000  2.217639322   0     0.211282  0.000000998247988     0.616041   -31.892092    31.892092 
    2.095000  0.269105911  0.000126877 31.894109444  0.138040000 200.000000000  2.217777362   0     0.211300  0.000000998394448     0.616026   -31.894109    31.894109 
    2.096000  0.269232788  0.000126900 31.896130876  0.138040000 200.000000000  2.217920182   0     0.211307  0.000000998536109     0.616014   -31.896131    31.896131 
    2.097000  0.269359688  0.000126922 31.898155873  0.142780000 200.000000000  2.218062962   0     0.211337  0.000000998672978     0.616007   -31.898156    31.898156 
    2.098000  0.269486610  0.000126943 31.900184440  0.142780000 200.000000000  2.218208162   0     0.211344  0.000000998805028     0.616003   -31.900184    31.900184 
    2.099000  0.269613553  0.000126965 31.902216580  0.145180000 200.000000000  2.218355782   0     0.211363  0.000000998932270     0.616004   -31.902217    31.902217 
    2.100000  0.269740518  0.000126986 31.904252298  0.147600000 200.000000000  2.218505842   0     0.211383  0.000000999054718     0.616009   -31.904252    31.904252 
    2.101000  0.269867504  0.000127007 31.906291597  0.150040000 200.000000000  2.218658362   0     0.211402  0.000000999172358     0.616018   -31.906292    31.906292 
    2.102000  0.269994511  0.000127028 31.908334482  0.152500000 200.000000000  2.218810862   0     0.211422  0.000000999285180     0.616031   -31.908334    31.908334 
    2.103000  0.270121539  0.000127048 31.910380956  0.152500000 200.000000000  2.218965862   0     0.211429  0.000000999393193     0.616048   -31.910381    31.910381 
    2.104000  0.270248588  0.000127068 31.912431024  0.154980000 200.000000000  2.219125902   0     0.211449  0.000000999496391     0.616070   -31.912431    31.912431 
    2.105000  0.270375656  0.000127088 31.914484691  0.160000000 200.000000000  2.219283362   0     0.211482  0.000000999594788     0.616095   -31.914485    31.914485 
    2.106000  0.270502744  0.000127108 31.916541959  0.157480000 200.000000000  2.219445942   0     0.211477  0.000000999688358     0.616125   -31.916542    31.916542 
    2.107000  0.270629852  0.000127127 31.918602833  0.162540000 200.000000000  2.219611062   0     0.211510  0.000000999777119     0.616158   -31.918603    31.918603 
    2.108000  0.270756980  0.000127146 31.920667317  0.165100000 200.000000000  2.219776162   0     0.211531  0.000000999861068     0.616196   -31.920667    31.920667 
    2.109000  0.270884126  0.000127165 31.922735416  0.165100000 200.000000000  2.219943862   0     0.211539  0.000000999940189     0.616238   -31.922735    31.922735 
    2.110000  0.271011292  0.000126837 31.924807133  0.167680000 200.000000000  2.220114162   0     0.211560  0.000000994570153     0.616284   -31.924807    31.924807 
    2.111000  0.271138129  0.000126855 31.926876810  0.170280000 200.000000000  2.214220962   0     0.211293  0.000000994639099     0.616333   -31.926877    31.926877 
    2.112000  0.271264984  0.000126873 31.928950094 -5.890560000 200.000000000  2.214407282   0     0.185077  0.000000994703267     0.616387   -31.928950    31.928950 
    2.113000  0.271391857  0.000126891 31.931026988  0.183580000 200.000000000  2.214582762   0     0.211378  0.000000994762682     0.616445   -31.931027    31.931027 
    2.114000  0.271518748  0.000126908 31.933107497  0.175540000 200.000000000  2.214758302   0     0.211346  0.000000994817346     0.616507   -31.933107    31.933107 
    2.115000  0.271645656  0.000126925 31.935191625  0.175540000 200.000000000  2.214939222   0     0.211354  0.000000994867245     0.616573   -31.935192    31.935192 
    2.116000  0.271772581  0.000126942 31.937279375  0.180880000 200.000000000  2.215120102   0     0.211390  0.000000994912387     0.616644   -31.937279    31.937279 
    2.117000  0.271899523  0.000126959 31.939370752  0.180880000 200.000000000  2.215300982   0     0.211398  0.000000994952768     0.616718   -31.939371    31.939371 
    2.118000  0.272026482  0.000126975 31.941465760  0.180880000 200.000000000  2.215487322   0     0.211407  0.000000994988385     0.616796   -31.941466    31.941466 
    2.119000  0.272153456  0.000126991 31.943564402  0.186300000 200.000000000  2.215673622   0     0.211443  0.000000995019252     0.616879   -31.943564    31.943564 
    2.120000  0.272280447  0.000127007 31.945666682  0.186300000 200.000000000  2.215862682   0     0.211452  0.000000995045365     0.616965   -31.945667    31.945667 
    2.121000  0.272407454  0.000127022 31.947772605  0.189040000 200.000000000  2.216054502   0     0.211475  0.000000995066733     0.617055   -31.947773    31.947773 
    2.122000  0.272534476  0.000127037 31.949882175  0.191800000 200.000000000  2.216246302   0     0.211498  0.000000995083349     0.617150   -31.949882    31.949882 
    2.123000  0.272661513  0.000127052 31.951995395  0.191800000 200.000000000  2.216443722   0     0.211508  0.000000995095222     0.617249   -31.951995    31.951995 
    2.124000  0.272788565  0.000127067 31.954112269  0.197380000 200.000000000  2.216638282   0     0.211545  0.000000995102350     0.617351   -31.954112    31.954112 
    2.125000  0.272915632  0.000127081 31.956232802  0.194580000 200.000000000  2.216838522   0     0.211540  0.000000995104739     0.617458   -31.956233    31.956233 
    2.126000  0.273042714  0.000127095 31.958356997  0.200200000 200.000000000  2.217038722   0     0.211578  0.000000995102383     0.617569   -31.958357    31.958357 
    2.127000  0.273169809  0.000127109 31.960484858  0.200200000 200.000000000  2.217241782   0     0.211588  0.000000995095300     0.617684   -31.960485    31.960485 
    2.128000  0.273296918  0.000127123 31.962616390  0.203040000 200.000000000  2.217447702   0     0.211612  0.000000995083484     0.617803   -31.962616    31.962616 
    2.129000  0.273424041  0.000127136 31.964751596  0.205900000 200.000000000  2.217653602   0     0.211636  0.000000995066921     0.617926   -31.964752    31.964752 
    2.130000  0.273551177  0.000127149 31.966890480  0.205900000 200.000000000  2.217862402   0     0.211646  0.000000995045646     0.618053   -31.966890    31.966890 
    2.131000  0.273678326  0.000127162 31.969033046  0.208780000 200.000000000  2.218074102   0     0.211671  0.000000995019641     0.618184   -31.969033    31.969033 
    2.132000  0.273805488  0.000127174 31.971179298  0.211680000 200.000000000  2.218285782   0     0.211695  0.000000994988939     0.618319   -31.971179    31.971179 
    2.133000  0.273932662  0.000127187 31.973329240  0.211680000 200.000000000  2.218503362   0     0.211706  0.000000994953505     0.618458   -31.973329    31.973329 
    2.134000  0.274059849  0.000127199 31.975482875  0.217540000 200.000000000  2.218717942   0     0.211746  0.000000994913353     0.618601   -31.975483    31.975483 
    2.135000  0.274187048  0.000127210 31.977640209  0.214600000 200.000000000  2.218938482   0     0.211741  0.000000994868503     0.618749   -31.977640    31.977640 
    2.136000  0.274314258  0.000127222 31.979801244  0.220500000 200.000000000  2.219158982   0     0.211781  0.000000994818961     0.618900   -31.979801    31.979801 
    2.137000  0.274441480  0.000127233 31.981965985  0.220500000 200.000000000  2.219382482   0     0.211792  0.000000994764715     0.619055   -31.981966    31.981966 
    2.138000  0.274568713  0.000127244 31.984134435  0.223480000 200.000000000  2.219605962   0     0.211818  0.000000994705773     0.619215   -31.984134    31.984134 
    2.139000  0.274695957  0.000127254 31.986306599  0.223480000 200.000000000  2.219832462   0     0.211828  0.000000994642146     0.619378   -31.986307    31.986307 
    2.140000  0.274823211  0.000127265 31.988482480  0.226480000 200.000000000  2.220061982   0     0.211855  0.000000994573847     0.619546   -31.988482    31.988482 
    2.141000  0.274950476  0.000127623 31.990662082  0.229500000 200.000000000  2.220291482   0     0.211881  0.000000999944811     0.619717   -31.990662    31.990662 
    2.142000  0.275078098  0.000127633 31.992851382  0.229500000 200.000000000  2.226600722   0     0.212180  0.000000999866505     0.619893   -31.992851    31.992851 
    2.143000  0.275205731  0.000127642 31.995044432  6.296400000 200.000000000  2.226829742   0     0.247164  0.000000999783486     0.620074   -31.995044    31.995044 
    2.144000  0.275333373  0.000127652 31.997241235  0.241780000 200.000000000  2.227068402   0     0.212264  0.000000999695760     0.620258   -31.997241    31.997241 
    2.145000  0.275461025  0.000127661 31.999441795  0.238680000 200.000000000  2.227307082   0     0.212260  0.000000999603315     0.620446   -31.999442    31.999442 
    2.146000  0.275588686  0.000127669 32.001646117  0.238680000 200.000000000  2.227548882   0     0.212271  0.000000999506186     0.620639   -32.001646    32.001646 
    2.147000  0.275716355  0.000127678 32.003854203  0.241780000 200.000000000  2.227793802   0     0.212298  0.000000999404364     0.620835   -32.003854    32.003854 
    2.148000  0.275844033  0.000127686 32.006066059  0.244900000 200.000000000  2.228038702   0     0.212326  0.000000999297840     0.621035   -32.006066    32.006066 
    2.149000  0.275971719  0.000127694 32.008281688  0.244900000 200.000000000  2.228286762   0     0.212338  0.000000999186645     0.621240   -32.008282    32.008282 
    2.150000  0.276099413  0.000127702 32.010501093  0.248040000 200.000000000  2.228534802   0     0.212365  0.000000999070779     0.621449   -32.010501    32.010501 
    2.151000  0.276227115  0.000127709 32.012724280  0.248040000 200.000000000  2.228786022   0     0.212377  0.000000998950236     0.621661   -32.012724    32.012724 
    2.152000  0.276354825  0.000127717 32.014951251  0.251200000 200.000000000  2.229040422   0     0.212405  0.000000998825050     0.621878   -32.014951    32.014951 
    2.153000  0.276482541  0.000127723 32.017182011  0.254380000 200.000000000  2.229294802   0     0.212433  0.000000998695201     0.622099   -32.017182    32.017182 
    2.154000  0.276610265  0.000127730 32.019416563  0.254380000 200.000000000  2.229552402   0     0.212445  0.000000998560726     0.622324   -32.019417    32.019417 
    2.155000  0.276737995  0.000127737 32.021654912  0.257580000 200.000000000  2.229813222   0     0.212474  0.000000998421589     0.622553   -32.021655    32.021655 
    2.156000  0.276865731  0.000127743 32.023897060  0.260800000 200.000000000  2.230074022   0     0.212503  0.000000998277849     0.622785   -32.023897    32.023897 
    2.157000  0.276993474  0.000127748 32.026143014  0.260800000 200.000000000  2.230338082   0     0.212515  0.000000998129467     0.623022   -32.026143    32.026143 
    2.158000  0.277121222  0.000127754 32.028392775  0.264040000 200.000000000  2.230602122   0     0.212544  0.000000997976481     0.623263   -32.028393    32.028393 
    2.159000  0.277248976  0.000127759 32.030646348  0.264040000 200.000000000  2.230869442   0     0.212557  0.000000997818891     0.623509   -32.030646    32.030646 
    2.160000  0.277376736  0.000127764 32.032903737  0.267300000 200.000000000  2.231136742   0     0.212586  0.000000997656697     0.623758   -32.032904    32.032904 
    2.161000  0.277504500  0.000127769 32.035164946  0.267300000 200.000000000  2.231410662   0     0.212599  0.000000997489923     0.624011   -32.035165    32.035165 
    2.162000  0.277632269  0.000127774 32.037429978  0.273880000 200.000000000  2.231681222   0     0.212645  0.000000997318569     0.624268   -32.037430    32.037430 
    2.163000  0.277760043  0.000127778 32.039698839  0.270580000 200.000000000  2.231955122   0     0.212641  0.000000997142641     0.624529   -32.039699    32.039699 
    2.164000  0.277887821  0.000127782 32.041971530  0.273880000 200.000000000  2.232232342   0     0.212671  0.000000996962152     0.624795   -32.041972    32.041972 
    2.165000  0.278015603  0.000127786 32.044248057  0.277200000 200.000000000  2.232512902   0     0.212701  0.000000996777116     0.625064   -32.044248    32.044248 
    2.166000  0.278143389  0.000127789 32.046528423  0.280540000 200.000000000  2.232793442   0     0.212731  0.000000996587533     0.625337   -32.046528    32.046528 
    2.167000  0.278271178  0.000127792 32.048812632  0.280540000 200.000000000  2.233073982   0     0.212745  0.000000996393422     0.625615   -32.048813    32.048813 
    2.168000  0.278398970  0.000127795 32.051100688  0.280540000 200.000000000  2.233357902   0     0.212758  0.000000996194786     0.625896   -32.051101    32.051101 
    2.169000  0.278526766  0.000127798 32.053392595  0.283900000 200.000000000  2.233645202   0     0.212789  0.000000995991625     0.626182   -32.053393    32.053393 
    2.170000  0.278654564  0.000127800 32.055688357  0.287280000 200.000000000  2.233932482   0     0.212819  0.000000995783967     0.626471   -32.055688    32.055688 
    2.171000  0.278782364  0.000127803 32.057987977  0.287280000 200.000000000  2.234223182   0     0.212833  0.000000995571807     0.626765   -32.057988    32.057988 
    2.172000  0.278910167  0.000127804 32.060291460  0.290680000 200.000000000  2.234513862   0     0.212864  0.000000995355168     0.627062   -32.060291    32.060291 
    2.173000  0.279037971  0.000127806 32.062598809  0.290680000 200.000000000  2.234807982   0     0.212878  0.000000995134060     0.627364   -32.062599    32.062599 
    2.174000  0.279165777  0.000127807 32.064910028  0.294100000 200.000000000  2.235102082   0     0.212909  0.000000994908480     0.627669   -32.064910    32.064910 
    2.175000  0.279293585  0.000127809 32.067225121  0.294100000 200.000000000  2.235399642   0     0.212923  0.000000994678458     0.627979   -32.067225    32.067225 
    2.176000  0.279421393  0.000128159 32.069544093  0.297540000 200.000000000  2.235700662   0     0.212955  0.000000999885590     0.628293   -32.069544    32.069544 
    2.177000  0.279549552  0.000128159 32.071873299  0.301000000 200.000000000  2.242121182   0     0.213276  0.000000999644713     0.628611   -32.071873    32.071873 
    2.178000  0.279677711  0.000128160 32.074206411  6.407980000 200.000000000  2.242416662   0     0.248607  0.000000999399367     0.628934   -32.074206    32.074206 
    2.179000  0.279805871  0.000128160 32.076543435  0.307980000 200.000000000  2.242721122   0     0.213340  0.000000999149571     0.629261   -32.076543    32.076543 
    2.180000  0.279934030  0.000128159 32.078884374  0.304480000 200.000000000  2.243029122   0     0.213337  0.000000998895327     0.629591   -32.078884    32.078884 
    2.181000  0.280062190  0.000128159 32.081229231  0.307980000 200.000000000  2.243340642   0     0.213369  0.000000998636641     0.629926   -32.081229    32.081229 
    2.182000  0.280190349  0.000128158 32.083578011  0.311500000 200.000000000  2.243652142   0     0.213402  0.000000998373529     0.630265   -32.083578    32.083578 
    2.183000  0.280318507  0.000128157 32.085930717  0.311500000 200.000000000  2.243967202   0     0.213416  0.000000998106003     0.630608   -32.085931    32.085931 
    2.184000  0.280446665  0.000128156 32.088287354  0.315040000 200.000000000  2.244282242   0     0.213449  0.000000997834084     0.630954   -32.088287    32.088287 
    2.185000  0.280574821  0.000128155 32.090647926  0.315040000 200.000000000  2.244600862   0     0.213464  0.000000997557778     0.631305   -32.090648    32.090648 
    2.186000  0.280702975  0.000128153 32.093012436  0.318600000 200.000000000  2.244919462   0     0.213497  0.000000997277091     0.631660   -32.093012    32.093012 
    2.187000  0.280831128  0.000128151 32.095380888  0.318600000 200.000000000  2.245241662   0     0.213513  0.000000996992046     0.632019   -32.095381    32.095381 
    2.188000  0.280959279  0.000128149 32.097753286  0.322180000 200.000000000  2.245563842   0     0.213546  0.000000996702652     0.632382   -32.097753    32.097753 
    2.189000  0.281087428  0.000128146 32.100129634  0.322180000 200.000000000  2.245889642   0     0.213561  0.000000996408903     0.632749   -32.100130    32.100130 
    2.190000  0.281215574  0.000128143 32.102509936  0.325780000 200.000000000  2.246215422   0     0.213595  0.000000996110842     0.633120   -32.102510    32.102510 
    2.191000  0.281343717  0.000128140 32.104894196  0.325780000 200.000000000  2.246544842   0     0.213611  0.000000995808454     0.633495   -32.104894    32.104894 
    2.192000  0.281471858  0.000128137 32.107282418  0.329400000 200.000000000  2.246874242   0     0.213644  0.000000995501795     0.633874   -32.107282    32.107282 
    2.193000  0.281599995  0.000128134 32.109674605  0.329400000 200.000000000  2.247207302   0     0.213660  0.000000995190826     0.634257   -32.109675    32.109675 
    2.194000  0.281728129  0.000128130 32.112070763  0.333040000 200.000000000  2.247540342   0     0.213694  0.000000994875580     0.634644   -32.112071    32.112071 
    2.195000  0.281856258  0.000128476 32.114470893  0.333040000 200.000000000  2.247877062   0     0.213710  0.000000999996286     0.635035   -32.114471    32.114471 
    2.196000  0.281984734  0.000128471 32.116881574  0.336700000 200.000000000  2.254361662   0     0.214034  0.000000999669864     0.635432   -32.116882    32.116882 
    2.197000  0.282113206  0.000128467 32.119296258  6.472180000 200.000000000  2.254697102   0     0.249590  0.000000999339172     0.635832   -32.119296    32.119296 
    2.198000  0.282241672  0.000128462 32.121714948  0.347800000 200.000000000  2.255041162   0     0.214123  0.000000999004212     0.636236   -32.121715    32.121715 
    2.199000  0.282370135  0.000128457 32.124137651  0.344080000 200.000000000  2.255385242   0     0.214120  0.000000998664993     0.636644   -32.124138    32.124138 
    2.200000  0.282498592  0.000128452 32.126564368  0.344080000 200.000000000  2.255733062   0     0.214136  0.000000998321536     0.637057   -32.126564    32.126564 
    2.201000  0.282627043  0.000128446 32.128995104  0.347800000 200.000000000  2.256080862   0     0.214172  0.000000997973860     0.637473   -32.128995    32.128995 
    2.202000  0.282755489  0.000128440 32.131429863  0.347800000 200.000000000  2.256428662   0     0.214188  0.000000997621961     0.637894   -32.131430    32.131430 
    2.203000  0.282883930  0.000128434 32.133868649  0.347800000 200.000000000  2.256784002   0     0.214205  0.000000997265887     0.638318   -32.133869    32.133869 
    2.204000  0.283012364  0.000128428 32.136311466  0.355300000 200.000000000  2.257135522   0     0.214259  0.000000996905602     0.638746   -32.136311    32.136311 
    2.205000  0.283140792  0.000128421 32.138758318  0.351540000 200.000000000  2.257490842   0     0.214257  0.000000996541176     0.639179   -32.138758    32.138758 
    2.206000  0.283269213  0.000128415 32.141209210  0.355300000 200.000000000  2.257849942   0     0.214293  0.000000996172600     0.639615   -32.141209    32.141209 
    2.207000  0.283397628  0.000128408 32.143664143  0.359080000 200.000000000  2.258209022   0     0.214329  0.000000995799876     0.640056   -32.143664    32.143664 
    2.208000  0.283526035  0.000128400 32.146123124  0.359080000 200.000000000  2.258568102   0     0.214346  0.000000995423014     0.640500   -32.146123    32.146123 
    2.209000  0.283654436  0.000128393 32.148586156  0.359080000 200.000000000  2.258931002   0     0.214363  0.000000995042059     0.640949   -32.148586    32.148586 
    2.210000  0.283782828  0.000128385 32.151053243  0.362880000 200.000000000  2.259297722   0     0.214400  0.000000994657024     0.641401   -32.151053    32.151053 
    2.211000  0.283911213  0.000128727 32.153524388  0.366700000 200.000000000  2.259660582   0     0.214436  0.000000999704499     0.641858   -32.153524    32.153524 
    2.212000  0.284039940  0.000128719 32.156006361  0.362880000 200.000000000  2.266209642   0     0.214725  0.000000999308078     0.642320   -32.156006    32.156006 
    2.213000  0.284168659  0.000128710 32.158492422  6.536700000 200.000000000  2.266571742   0     0.250555  0.000000998907567     0.642785   -32.158492    32.158492 
    2.214000  0.284297370  0.000128702 32.160982577  0.374400000 200.000000000  2.266946142   0     0.214818  0.000000998502977     0.643255   -32.160983    32.160983 
    2.215000  0.284426071  0.000128693 32.163476829  0.374400000 200.000000000  2.267320542   0     0.214835  0.000000998094335     0.643729   -32.163477    32.163477 
    2.216000  0.284554764  0.000128683 32.165975182  0.374400000 200.000000000  2.267698842   0     0.214853  0.000000997681636     0.644207   -32.165975    32.165975 
    2.217000  0.284683447  0.000128674 32.168477640  0.378280000 200.000000000  2.268077122   0     0.214891  0.000000997264925     0.644689   -32.168478    32.168478 
    2.218000  0.284812121  0.000128664 32.170984208  0.378280000 200.000000000  2.268455402   0     0.214908  0.000000996844198     0.645175   -32.170984    32.170984 
    2.219000  0.284940785  0.000128654 32.173494889  0.378280000 200.000000000  2.268837602   0     0.214926  0.000000996419458     0.645665   -32.173495    32.173495 
    2.220000  0.285069439  0.000128644 32.176009688  0.382180000 200.000000000  2.269223722   0     0.214964  0.000000995990760     0.646159   -32.176010    32.176010 
    2.221000  0.285198082  0.000128633 32.178528608  0.386100000 200.000000000  2.269609822   0     0.215002  0.000000995558077     0.646657   -32.178529    32.178529 
    2.222000  0.285326715  0.000128622 32.181051653  0.386100000 200.000000000  2.269995922   0     0.215021  0.000000995121467     0.647158   -32.181052    32.181052 
    2.223000  0.285455337  0.000128611 32.183578828  0.386100000 200.000000000  2.270382022   0     0.215039  0.000000994680919     0.647664   -32.183579    32.183579 
    2.224000  0.285583949  0.000128951 32.186110137  0.386100000 200.000000000  2.270776062   0     0.215057  0.000000999670898     0.648174   -32.186110    32.186110 
    2.225000  0.285712900  0.000128940 32.188652510  0.394000000 200.000000000  2.277373622   0     0.215407  0.000000999218848     0.648690   -32.188653    32.188653 
    2.226000  0.285841839  0.000128928 32.191199048  6.585300000 200.000000000  2.277763382   0     0.251384  0.000000998762882     0.649209   -32.191199    32.191199 
    2.227000  0.285970767  0.000128916 32.193749754  0.401980000 200.000000000  2.278161342   0     0.215484  0.000000998303015     0.649733   -32.193750    32.193750 
    2.228000  0.286099683  0.000128903 32.196304633  0.397980000 200.000000000  2.278559322   0     0.215483  0.000000997839259     0.650260   -32.196305    32.196305 
    2.229000  0.286228586  0.000128891 32.198863689  0.397980000 200.000000000  2.278961322   0     0.215501  0.000000997371633     0.650791   -32.198864    32.198864 
    2.230000  0.286357477  0.000128878 32.201426926  0.401980000 200.000000000  2.279363302   0     0.215541  0.000000996900146     0.651327   -32.201427    32.201427 
    2.231000  0.286486355  0.000128865 32.203994348  0.401980000 200.000000000  2.279765282   0     0.215559  0.000000996424824     0.651866   -32.203994    32.203994 
    2.232000  0.286615221  0.000128852 32.206565960  0.401980000 200.000000000  2.280171302   0     0.215578  0.000000995945680     0.652410   -32.206566    32.206566 
    2.233000  0.286744073  0.000128839 32.209141765  0.406000000 200.000000000  2.280581362   0     0.215618  0.000000995462750     0.652957   -32.209142    32.209142 
    2.234000  0.286872912  0.000128825 32.211721768  0.410040000 200.000000000  2.280991402   0     0.215658  0.000000994976027     0.653509   -32.211722    32.211722 
    2.235000  0.287001737  0.000129163 32.214305972  0.410040000 200.000000000  2.281401442   0     0.215677  0.000000999919323     0.654064   -32.214306    32.214306 
    2.236000  0.287130899  0.000129148 32.216901451  0.410040000 200.000000000  2.288047762   0     0.215988  0.000000999421019     0.654625   -32.216901    32.216901 
    2.237000  0.287260048  0.000129134 32.219501164  6.634080000 200.000000000  2.288457862   0     0.252190  0.000000998918951     0.655190   -32.219501    32.219501 
    2.238000  0.287389182  0.000129119 32.222105113  0.422280000 200.000000000  2.288876022   0     0.216089  0.000000998413136     0.655759   -32.222105    32.222105 
