# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:27:40 708659421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4396     4.396000  0.613640266  0.000148477  0.591350458  0.806414680 -0.000000000000000222 -37.201703731  -1.008060000  37.201703731  0.000000995299715     2.284507  1.008059999999311 
  4397     4.397000  0.613788743  0.000148539  0.590848325  0.806782658  0.000000000000000000 -37.184735821  -1.001720000  37.184735821  0.000000996557246     2.280556  1.001719999999651 
  4398     4.398000  0.613937282  0.000148601  0.590346606  0.807149852  0.000000000000000000 -37.167819468 -13.374920000  37.167819468  0.000000997818162     2.276605 13.374920000000401 
  4399     4.399000  0.614085883  0.000148663  0.589845303  0.807516265  0.000000000000000000 -37.150954465  -0.989100000  37.150954465  0.000000999082461     2.272655  0.989099999999965 
  4400     4.400000  0.614234546  0.000148295  0.589344414  0.807881898  0.000000000000000000 -37.134140607  -1.001720000  37.134140607  0.000000994571854     2.268706  1.001719999999651 
  4401     4.401000  0.614382841  0.000148357  0.588845387  0.808245699  0.000000000000000000 -37.117426083  -1.008060000  37.117426083  0.000000995831946     2.264770  1.008059999999311 
  4402     4.402000  0.614531198  0.000148419  0.588346772  0.808608729  0.000000000000000000 -37.100762003 -13.328700000  37.100762003  0.000000997095397     2.260834 13.328700000000637 
  4403     4.403000  0.614679618  0.000148482  0.587848569  0.808970989  0.000000000000000000 -37.084148166  -0.989100000  37.084148166  0.000000998362249     2.256899  0.989099999999965 
  4404     4.404000  0.614828099  0.000148544  0.587350778  0.809332480  0.000000000000000000 -37.067584373  -1.008060000  37.067584373  0.000000999632472     2.252964  1.008059999999311 
  4405     4.405000  0.614976643  0.000148177  0.586853399  0.809693206  0.000000000000000222 -37.051070423  -1.001720000  37.051070423  0.000000995122605     2.249031  1.001719999999651 
  4406     4.406000  0.615124820  0.000148239  0.586357869  0.810052128  0.000000000000000000 -37.034653670  -1.008060000  37.034653670  0.000000996388586     2.245110  1.008059999999311 
  4407     4.407000  0.615273059  0.000148301  0.585862748  0.810410291  0.000000000000000000 -37.018286081 -13.282560000  37.018286081  0.000000997657943     2.241190 13.282560000000387 
  4408     4.408000  0.615421360  0.000148364  0.585368037  0.810767699  0.000000000000000000 -37.001967463  -0.995400000  37.001967463  0.000000998930680     2.237271  0.995399999999869 
  4409     4.409000  0.615569724  0.000147997  0.584873735  0.811124352  0.000000000000000000 -36.985697622  -1.008060000  36.985697622  0.000000994425378     2.233352  1.008059999999311 
  4410     4.410000  0.615717721  0.000148059  0.584381271  0.811479223  0.000000000000000000 -36.969523229  -1.014420000  36.969523229  0.000000995693825     2.229446  1.014419999999738 
  4411     4.411000  0.615865780  0.000148122  0.583889213  0.811833349 -0.000000000000000222 -36.953396951 -13.236500000  36.953396951  0.000000996965648     2.225541 13.236499999999651 
  4412     4.412000  0.616013902  0.000148185  0.583397563  0.812186730  0.000000000000000000 -36.937318599  -0.995400000  36.937318599  0.000000998240852     2.221637  0.995399999999869 
  4413     4.413000  0.616162086  0.000148247  0.582906318  0.812539368 -0.000000000000000222 -36.921287984  -1.008060000  36.921287984  0.000000999519447     2.217734  1.008059999999311 
  4414     4.414000  0.616310334  0.000147881  0.582415480  0.812891265  0.000000000000000000 -36.905304919  -1.008060000  36.905304919  0.000000995014566     2.213832  1.008059999999311 
  4415     4.415000  0.616458214  0.000147944  0.581926467  0.813241407  0.000000000000000000 -36.889415276  -1.014420000  36.889415276  0.000000996288831     2.209942  1.014419999999738 
  4416     4.416000  0.616606158  0.000148006  0.581437858  0.813590817  0.000000000000000000 -36.873572539 -13.190520000  36.873572539  0.000000997566479     2.206053 13.190520000000205 
  4417     4.417000  0.616754164  0.000148069  0.580949653  0.813939495  0.000000000000000000 -36.857776527  -1.001720000  36.857776527  0.000000998847539     2.202166  1.001719999999651 
  4418     4.418000  0.616902234  0.000147703  0.580461851  0.814287443 -0.000000000000000222 -36.842027058  -1.014420000  36.842027058  0.000000994346959     2.198279  1.014419999999738 
  4419     4.419000  0.617049937  0.000147766  0.579975863  0.814633659  0.000000000000000222 -36.826369351  -1.008060000  36.826369351  0.000000995623638     2.194405  1.008059999999311 
  4420     4.420000  0.617197703  0.000147829  0.579490277  0.814979153  0.000000000000000000 -36.810757559 -13.144620000  36.810757559  0.000000996903713     2.190531 13.144620000000273 
  4421     4.421000  0.617345532  0.000147892  0.579005091  0.815323926  0.000000000000000000 -36.795191505  -1.008060000  36.795191505  0.000000998187146     2.186659  1.008059999999311 
  4422     4.422000  0.617493424  0.000147955  0.578520306  0.815667981 -0.000000000000000222 -36.779671012  -1.014420000  36.779671012  0.000000999473964     2.182788  1.014419999999738 
  4423     4.423000  0.617641380  0.000147590  0.578035922  0.816011319  0.000000000000000000 -36.764195905  -1.014420000  36.764195905  0.000000994973548     2.178919  1.014419999999738 
  4424     4.424000  0.617788969  0.000147653  0.577553339  0.816352951  0.000000000000000000 -36.748810634  -1.014420000  36.748810634  0.000000996255971     2.175061  1.014419999999738 
  4425     4.425000  0.617936622  0.000147716  0.577071155  0.816693873  0.000000000000000222 -36.733470140 -13.098800000  36.733470140  0.000000997541778     2.171205 13.098799999999855 
  4426     4.426000  0.618084338  0.000147779  0.576589368  0.817034088  0.000000000000000222 -36.718174249  -1.008060000  36.718174249  0.000000998830984     2.167350  1.008059999999311 
  4427     4.427000  0.618232118  0.000147414  0.576107979  0.817373596  0.000000000000000000 -36.702922792  -1.014420000  36.702922792  0.000000994334625     2.163496  1.014419999999738 
  4428     4.428000  0.618379532  0.000147478  0.575628381  0.817711420  0.000000000000000000 -36.687759596  -1.014420000  36.687759596  0.000000995619390     2.159654  1.014419999999738 
  4429     4.429000  0.618527009  0.000147541  0.575149178  0.818048545  0.000000000000000000 -36.672640238 -13.075920000  36.672640238  0.000000996907514     2.155814 13.075919999999464 
  4430     4.430000  0.618674550  0.000147604  0.574670371  0.818384974  0.000000000000000000 -36.657564553  -0.995400000  36.657564553  0.000000998199040     2.151974  0.995399999999869 
  4431     4.431000  0.618822155  0.000147668  0.574191958  0.818720707  0.000000000000000000 -36.642532373  -1.014420000  36.642532373  0.000000999493961     2.148136  1.014419999999738 
  4432     4.432000  0.618969822  0.000147303  0.573713940  0.819055746  0.000000000000000000 -36.627543534  -1.014420000  36.627543534  0.000000994997467     2.144300  1.014419999999738 
  4433     4.433000  0.619117126  0.000147367  0.573237700  0.819389126  0.000000000000000000 -36.612641126  -1.014420000  36.612641126  0.000000996287909     2.140476  1.014419999999738 
  4434     4.434000  0.619264492  0.000147430  0.572761853  0.819721819 -0.000000000000000222 -36.597781481 -13.030220000  36.597781481  0.000000997581713     2.136653 13.030220000000092 
  4435     4.435000  0.619411923  0.000147494  0.572286397  0.820053827 -0.000000000000000222 -36.582964437  -1.001720000  36.582964437  0.000000998878897     2.132831  1.001719999999651 
  4436     4.436000  0.619559416  0.000147130  0.571811334  0.820385153  0.000000000000000000 -36.568189834  -1.014420000  36.568189834  0.000000994386251     2.129011  1.014419999999738 
  4437     4.437000  0.619706546  0.000147193  0.571338038  0.820714839  0.000000000000000000 -36.553500164  -1.014420000  36.553500164  0.000000995678938     2.125203  1.014419999999738 
  4438     4.438000  0.619853740  0.000147257  0.570865131  0.821043849  0.000000000000000000 -36.538852371 -12.984600000  36.538852371  0.000000996974998     2.121396 12.984600000000235 
  4439     4.439000  0.620000997  0.000147321  0.570392613  0.821372185  0.000000000000000000 -36.524246298  -1.001720000  36.524246298  0.000000998274448     2.117591  1.001719999999651 
  4440     4.440000  0.620148318  0.000147385  0.569920485  0.821699849  0.000000000000000000 -36.509681789  -1.014420000  36.509681789  0.000000999577283     2.113787  1.014419999999738 
  4441     4.441000  0.620295702  0.000147021  0.569448745  0.822026841  0.000000000000000000 -36.495158686  -1.020800000  36.495158686  0.000000995084206     2.109984  1.020800000000044 
  4442     4.442000  0.620442723  0.000147085  0.568978760  0.822352218  0.000000000000000000 -36.480718779  -1.020800000  36.480718779  0.000000996382467     2.106194  1.020800000000044 
  4443     4.443000  0.620589808  0.000147149  0.568509162  0.822676931  0.000000000000000000 -36.466319732 -12.939060000  36.466319732  0.000000997684141     2.102405 12.939059999999891 
  4444     4.444000  0.620736957  0.000147213  0.568039950  0.823000981  0.000000000000000000 -36.451961393  -1.001720000  36.451961393  0.000000998989191     2.098618  1.001719999999651 
  4445     4.445000  0.620884170  0.000146850  0.567571124  0.823324371  0.000000000000000000 -36.437643609  -1.020800000  36.437643609  0.000000994499703     2.094832  1.020800000000044 
  4446     4.446000  0.621031020  0.000146914  0.567104042  0.823646165  0.000000000000000222 -36.423407597  -1.020800000  36.423407597  0.000000995800156     2.091059  1.020800000000044 
  4447     4.447000  0.621177933  0.000146978  0.566637343  0.823967306  0.000000000000000000 -36.409211606 -12.893600000  36.409211606  0.000000997103996     2.087287 12.893599999999950 
  4448     4.448000  0.621324911  0.000147042  0.566171028  0.824287794 -0.000000000000000222 -36.395055490  -1.008060000  36.395055490  0.000000998411210     2.083516  1.008059999999311 
  4449     4.449000  0.621471953  0.000147106  0.565705096  0.824607631  0.000000000000000222 -36.380939099  -1.014420000  36.380939099  0.000000999721806     2.079747  1.014419999999738 
  4450     4.450000  0.621619059  0.000146743  0.565239546  0.824926818  0.000000000000000222 -36.366862288  -1.020800000  36.366862288  0.000000995231603     2.075980  1.020800000000044 
  4451     4.451000  0.621765802  0.000146807  0.564775729  0.825244434  0.000000000000000000 -36.352865595  -1.020800000  36.352865595  0.000000996537576     2.072225  1.020800000000044 
  4452     4.452000  0.621912609  0.000146872  0.564312292  0.825561407  0.000000000000000000 -36.338907961 -12.848220000  36.338907961  0.000000997846915     2.068471 12.848220000000410 
  4453     4.453000  0.622059481  0.000146936  0.563849235  0.825877739  0.000000000000000000 -36.324989245  -1.014420000  36.324989245  0.000000999159651     2.064719  1.014419999999738 
  4454     4.454000  0.622206417  0.000146574  0.563386558  0.826193432 -0.000000000000000222 -36.311109302  -1.020800000  36.311109302  0.000000994672819     2.060969  1.020800000000044 
  4455     4.455000  0.622352991  0.000146638  0.562925602  0.826507572 -0.000000000000000222 -36.297308121  -1.020800000  36.297308121  0.000000995980895     2.057231  1.020800000000044 
  4456     4.456000  0.622499629  0.000146702  0.562465024  0.826821079 -0.000000000000000222 -36.283545208 -12.802920000  36.283545208  0.000000997292307     2.053494 12.802920000000384 
  4457     4.457000  0.622646331  0.000146767  0.562004823  0.827133955 -0.000000000000000222 -36.269820421  -1.020800000  36.269820421  0.000000998607127     2.049759  1.020800000000044 
  4458     4.458000  0.622793098  0.000146831  0.561544999  0.827446200 -0.000000000000000222 -36.256133623  -1.014420000  36.256133623  0.000000999925332     2.046026  1.014419999999738 
  4459     4.459000  0.622939929  0.000146470  0.561085552  0.827757817  0.000000000000000000 -36.242484674  -1.027200000  36.242484674  0.000000995437499     2.042294  1.027200000000228 
  4460     4.460000  0.623086399  0.000146534  0.560627814  0.828067904 -0.000000000000000222 -36.228912915  -1.020800000  36.228912915  0.000000996750978     2.038575  1.020800000000044 
  4461     4.461000  0.623232933  0.000146599  0.560170450  0.828377370  0.000000000000000000 -36.215378513 -12.757700000  36.215378513  0.000000998067838     2.034858 12.757699999999872 
  4462     4.462000  0.623379532  0.000146663  0.559713460  0.828686215 -0.000000000000000222 -36.201881332  -1.020800000  36.201881332  0.000000999388067     2.031142  1.020800000000044 
  4463     4.463000  0.623526195  0.000146302  0.559256845  0.828994440  0.000000000000000000 -36.188421239  -1.020800000  36.188421239  0.000000994903386     2.027428  1.020800000000044 
  4464     4.464000  0.623672497  0.000146366  0.558801928  0.829301155  0.000000000000000000 -36.175037043  -1.020800000  36.175037043  0.000000996218880     2.023726  1.020800000000044 
  4465     4.465000  0.623818863  0.000146431  0.558347382  0.829607257  0.000000000000000000 -36.161689454 -12.735120000  36.161689454  0.000000997537734     2.020026 12.735119999999434 
  4466     4.466000  0.623965294  0.000146496  0.557893207  0.829912748  0.000000000000000000 -36.148378338  -1.001720000  36.148378338  0.000000998859989     2.016327  1.001719999999651 
  4467     4.467000  0.624111790  0.000146135  0.557439404  0.830217629 -0.000000000000000222 -36.135103565  -1.027200000  36.135103565  0.000000994378323     2.012631  1.027200000000228 
  4468     4.468000  0.624257925  0.000146200  0.556987288  0.830521018 -0.000000000000000222 -36.121903428  -1.020800000  36.121903428  0.000000995695793     2.008946  1.020800000000044 
  4469     4.469000  0.624404125  0.000146264  0.556535541  0.830823803  0.000000000000000222 -36.108739164 -12.690020000  36.108739164  0.000000997016608     2.005264 12.690020000000857 
  4470     4.470000  0.624550389  0.000146329  0.556084162  0.831125986  0.000000000000000222 -36.095610645  -1.001720000  36.095610645  0.000000998340778     2.001583  1.001719999999207 
  4471     4.471000  0.624696719  0.000146394  0.555633151  0.831427569  0.000000000000000000 -36.082517743  -1.027200000  36.082517743  0.000000999668337     1.997904  1.027199999999340 
