# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:31:53 812436338 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   164     0.164000  0.022365029  0.000135723  0.171874431 -0.985118866  0.000000000000000000 -30.453177823   4.900053362  30.453177823  0.000000999817579    24.600353  4.900053361646783 
   165     0.165000  0.022500753  0.000135495  0.171921840 -0.985110593  0.000000000000000000 -30.453433562   4.680223832  30.453433562  0.000000996593623    24.560487  4.680223831629249 
   166     0.166000  0.022636247  0.000135588  0.171969196 -0.985102328  0.000000000000000000 -30.453689085 -28.469476522  30.453689085  0.000000998107649    24.520736 28.469476522428039 
   167     0.167000  0.022771835  0.000135681  0.172016609 -0.985094049  0.000000000000000000 -30.453945000   4.245530157  30.453945000  0.000000999625577    24.481005  4.245530156595123 
   168     0.168000  0.022907516  0.000135452  0.172064081 -0.985085759  0.000000000000000000 -30.454201307   4.050900989  30.454201307  0.000000996401442    24.441294  4.050900988792350 
   169     0.169000  0.023042968  0.000135545  0.172111499 -0.985077475  0.000000000000000000 -30.454457397 -29.037714969  30.454457397  0.000000997916375    24.401697 29.037714968934480 
   170     0.170000  0.023178513  0.000135639  0.172158975 -0.985069179 -0.000000000000000222 -30.454713881   3.666514537  30.454713881  0.000000999435214    24.362120  3.666514536840637 
   171     0.171000  0.023314152  0.000135410  0.172206509 -0.985060870  0.000000000000000000 -30.454970757   3.494228014  30.454970757  0.000000996210897    24.322564  3.494228013797951 
   172     0.172000  0.023449561  0.000135503  0.172253989 -0.985052569  0.000000000000000000 -30.455227417 -29.532306892  30.455227417  0.000000997726741    24.283121 29.532306891924875 
   173     0.173000  0.023585064  0.000135596  0.172301528 -0.985044255 -0.000000000000000222 -30.455484471   3.154413408  30.455484471  0.000000999246498    24.243698  3.154413408365642 
   174     0.174000  0.023720660  0.000135368  0.172349125 -0.985035928 -0.000000000000000222 -30.455741919   3.001922857  30.455741919  0.000000996021995    24.204295  3.001922857045258 
   175     0.175000  0.023856028  0.000135461  0.172396668 -0.985027608 -0.000000000000000222 -30.455999150 -29.961693232  30.455999150  0.000000997538754    24.165005 29.961693231591369 
   176     0.176000  0.023991489  0.000135554  0.172444269 -0.985019276  0.000000000000000000 -30.456256776   2.701577226  30.456256776  0.000000999059430    24.125735  2.701577226426721 
   177     0.177000  0.024127043  0.000135325  0.172491929 -0.985010931  0.000000000000000000 -30.456514797   2.566608850  30.456514797  0.000000995834740    24.086486  2.566608850372631 
   178     0.178000  0.024262368  0.000135419  0.172539534 -0.985002593  0.000000000000000222 -30.456772601 -30.333338559  30.456772601  0.000000997352419    24.047349 30.333338559449530 
   179     0.179000  0.024397787  0.000135512  0.172587199 -0.984994243  0.000000000000000000 -30.457030801   2.301204755  30.457030801  0.000000998874021    24.008232  2.301204755237762 
   180     0.180000  0.024533299  0.000135283  0.172634922 -0.984985880 -0.000000000000000222 -30.457289397   2.181747815  30.457289397  0.000000995649139    23.969135  2.181747815374280 
   181     0.181000  0.024668582  0.000135377  0.172682590 -0.984977524  0.000000000000000000 -30.457547776 -30.457547776  30.457547776  0.000000997167743    23.930151 30.457547775646624 
   182     0.182000  0.024803959  0.000135470  0.172730317 -0.984969156  0.000000000000000000 -30.457806551   1.947263010  30.457806551  0.000000998690274    23.891187  1.947263009945743 
   183     0.183000  0.024939429  0.000135241  0.172778104 -0.984960774  0.000000000000000000 -30.458065724   1.841527766  30.458065724  0.000000995465199    23.852242  1.841527766229589 
   184     0.184000  0.025074670  0.000135335  0.172825835 -0.984952400  0.000000000000000000 -30.458324679 -30.458324679  30.458324679  0.000000996984732    23.813410 30.458324679141406 
   185     0.185000  0.025210005  0.000135428  0.172873626 -0.984944013  0.000000000000000000 -30.458584032   1.634398681  30.458584032  0.000000998508196    23.774597  1.634398681211735 
   186     0.186000  0.025345433  0.000135200  0.172921475 -0.984935614  0.000000000000000000 -30.458843784   1.540793793  30.458843784  0.000000995282925    23.735805  1.540793793219919 
   187     0.187000  0.025480633  0.000135293  0.172969270 -0.984927222  0.000000000000000000 -30.459103317 -30.459103317  30.459103317  0.000000996803391    23.697124 30.459103316994600 
   188     0.188000  0.025615926  0.000135387  0.173017124 -0.984918816  0.000000000000000000 -30.459363249   1.357854887  30.459363249  0.000000998327793    23.658463  1.357854887366727 
   189     0.189000  0.025751312  0.000135480  0.173065037 -0.984910399 -0.000000000000000222 -30.459623582   1.274990814  30.459623582  0.000000999856148    23.619822  1.274990813596943 
   190     0.190000  0.025886793  0.000135251  0.173113009 -0.984901968  0.000000000000000000 -30.459884315   1.195226752  30.459884315  0.000000996627360    23.581200  1.195226751967482 
   191     0.191000  0.026022044  0.000135345  0.173160927 -0.984893544  0.000000000000000000 -30.460144830 -30.460144830  30.460144830  0.000000998152714    23.542690 30.460144829765916 
   192     0.192000  0.026157389  0.000135439  0.173208903 -0.984885108 -0.000000000000000222 -30.460405746   1.039882771  30.460405746  0.000000999682027    23.504200  1.039882771404876 
   193     0.193000  0.026292828  0.000135210  0.173256940 -0.984876659  0.000000000000000000 -30.460667064   0.969264572  30.460667064  0.000000996453027    23.465729  0.969264571685002 
   194     0.194000  0.026428038  0.000135304  0.173304921 -0.984868217  0.000000000000000000 -30.460928162 -30.460928162  30.460928162  0.000000997979337    23.427370 30.460928161943027 
   195     0.195000  0.026563342  0.000135398  0.173352962 -0.984859762  0.000000000000000000 -30.461189663   0.832112986  30.461189663  0.000000999509611    23.389030  0.832112985948541 
   196     0.196000  0.026698739  0.000135169  0.173401062 -0.984851294  0.000000000000000000 -30.461451567   0.769565447  30.461451567  0.000000996280396    23.350710  0.769565446720577 
   197     0.197000  0.026833908  0.000135263  0.173449107 -0.984842834 -0.000000000000000222 -30.461713251 -30.461713251  30.461713251  0.000000997807669    23.312501 30.461713251265319 
   198     0.198000  0.026969171  0.000135356  0.173497212 -0.984834360 -0.000000000000000222 -30.461975339   0.648500172  30.461975339  0.000000999338910    23.274312  0.648500172481192 
   199     0.199000  0.027104527  0.000135128  0.173545376 -0.984825874 -0.000000000000000222 -30.462237832   0.593074149  30.462237832  0.000000996109477    23.236142  0.593074148710571 
   200     0.200000  0.027239655  0.000135221  0.173593486 -0.984817395  0.000000000000000000 -30.462500103 -30.462500103  30.462500103  0.000000997637716    23.198082 30.462500103284707 
   201     0.201000  0.027374876  0.000135315  0.173641655 -0.984808903  0.000000000000000000 -30.462762780   0.486224578  30.462762780  0.000000999169927    23.160042  0.486224577540995 
   202     0.202000  0.027510192  0.000135087  0.173689884 -0.984800398  0.000000000000000000 -30.463025862   0.437102285  30.463025862  0.000000995940274    23.122022  0.437102284706725 
   203     0.203000  0.027645278  0.000135180  0.173738057 -0.984791901  0.000000000000000222 -30.463288724 -30.463288724  30.463288724  0.000000997469483    23.084111 30.463288723578863 
   204     0.204000  0.027780459  0.000135274  0.173786291 -0.984783390  0.000000000000000000 -30.463551991   0.342799387  30.463551991  0.000000999002669    23.046221  0.342799386633175 
   205     0.205000  0.027915733  0.000135046  0.173834584 -0.984774866  0.000000000000000000 -30.463815665   0.299255086  30.463815665  0.000000995772793    23.008349  0.299255086069650 
   206     0.206000  0.028050779  0.000135140  0.173882822 -0.984766350 -0.000000000000000222 -30.464079118 -30.464079118  30.464079118  0.000000997302976    22.970588 30.464079117751432 
   207     0.207000  0.028185918  0.000135234  0.173931120 -0.984757821  0.000000000000000222 -30.464342978   0.216047937  30.464342978  0.000000998837146    22.932846  0.216047937392716 
   208     0.208000  0.028321152  0.000135005  0.173979478 -0.984749278  0.000000000000000000 -30.464607246   0.177403619  30.464607246  0.000000995607042    22.895123  0.177403618595307 
   209     0.209000  0.028456157  0.000135099  0.174027781 -0.984740743 -0.000000000000000222 -30.464871291 -30.464871291  30.464871291  0.000000997138205    22.857510 30.464871291432164 
   210     0.210000  0.028591255  0.000135193  0.174076143 -0.984732195  0.000000000000000000 -30.465135746   0.103996918  30.465135746  0.000000998673359    22.819916  0.103996918140226 
   211     0.211000  0.028726448  0.000134964  0.174124566 -0.984723634  0.000000000000000000 -30.465400609   0.069701673  30.465400609  0.000000995443026    22.782342  0.069701672908096 
   212     0.212000  0.028861412  0.000135058  0.174172934 -0.984715080  0.000000000000000000 -30.465665250 -30.465665250  30.465665250  0.000000996975174    22.744877 30.465665250277066 
   213     0.213000  0.028996470  0.000135152  0.174221361 -0.984706513  0.000000000000000222 -30.465930301   0.004945501  30.465930301  0.000000998511316    22.707431  0.004945500649001 
   214     0.214000  0.029131623  0.000134923  0.174269849 -0.984697933  0.000000000000000000 -30.466195762  -0.025520163  30.466195762  0.000000995280751    22.670004  0.025520163497106 
   215     0.215000  0.029266546  0.000135017  0.174318281 -0.984689361  0.000000000000000000 -30.466461000 -30.466461000  30.466461000  0.000000996813888    22.632686 30.466460999968607 
   216     0.216000  0.029401563  0.000135112  0.174366774 -0.984680775  0.000000000000000000 -30.466726649  -0.082638627  30.466726649  0.000000998351026    22.595388  0.082638627159071 
   217     0.217000  0.029536675  0.000135206  0.174415327 -0.984672176  0.000000000000000000 -30.466992709  -0.109706298  30.466992709  0.000000999892178    22.558108  0.109706297559242 
   218     0.218000  0.029671881  0.000134977  0.174463941 -0.984663564  0.000000000000000222 -30.467259183  -0.135794099  30.467259183  0.000000996658033    22.520848  0.135794099271891 
   219     0.219000  0.029806858  0.000135071  0.174512498 -0.984654959 -0.000000000000000222 -30.467525433 -30.467525433  30.467525433  0.000000998196179    22.483697 30.467525432961502 
   220     0.220000  0.029941930  0.000135166  0.174561117 -0.984646341  0.000000000000000000 -30.467792096  -0.184209330  30.467792096  0.000000999738345    22.446564  0.184209329601615 
   221     0.221000  0.030077096  0.000134937  0.174609796 -0.984637710  0.000000000000000000 -30.468059173  -0.207425326  30.468059173  0.000000996503952    22.409451  0.207425325520205 
   222     0.222000  0.030212033  0.000135031  0.174658419 -0.984629086  0.000000000000000000 -30.468326026 -30.468326026  30.468326026  0.000000998043112    22.372446 30.468326026094381 
   223     0.223000  0.030347064  0.000135126  0.174707103 -0.984620449  0.000000000000000000 -30.468593293  -0.250108862  30.468593293  0.000000999586298    22.335460  0.250108862037024 
   224     0.224000  0.030482190  0.000134897  0.174755848 -0.984611798  0.000000000000000000 -30.468860976  -0.270790068  30.468860976  0.000000996351651    22.298494  0.270790068242377 
   225     0.225000  0.030617087  0.000134991  0.174804537 -0.984603155  0.000000000000000000 -30.469128434 -30.469128434  30.469128434  0.000000997891830    22.261635 30.469128433927075 
   226     0.226000  0.030752078  0.000135086  0.174853287 -0.984594499  0.000000000000000000 -30.469396307  -0.308393259  30.469396307  0.000000999436040    22.224795  0.308393258801942 
   227     0.227000  0.030887164  0.000134857  0.174902098 -0.984585830  0.000000000000000000 -30.469664597  -0.326831813  30.469664597  0.000000996201140    22.187974  0.326831812545336 
   228     0.228000  0.031022021  0.000134952  0.174950853 -0.984577168  0.000000000000000000 -30.469932662 -30.469932662  30.469932662  0.000000997742341    22.151261 30.469932662290471 
   229     0.229000  0.031156973  0.000135046  0.174999669 -0.984568492 -0.000000000000000222 -30.470201144  -0.359971737  30.470201144  0.000000999287579    22.114566  0.359971737337261 
   230     0.230000  0.031292019  0.000134817  0.175048545 -0.984559804  0.000000000000000222 -30.470470043  -0.376424967  30.470470043  0.000000996052421    22.077891  0.376424966727740 
   231     0.231000  0.031426836  0.000134912  0.175097366 -0.984551122  0.000000000000000000 -30.470738717 -30.470738717  30.470738717  0.000000997594652    22.041323 30.470738717043041 
   232     0.232000  0.031561748  0.000135006  0.175146248 -0.984542428  0.000000000000000000 -30.471007809  -0.405622545  30.471007809  0.000000999140924    22.004774  0.405622545036621 
   233     0.233000  0.031696754  0.000134778  0.175195191 -0.984533720  0.000000000000000000 -30.471277320  -0.420326522  30.471277320  0.000000995905504    21.968244  0.420326521512138 
   234     0.234000  0.031831532  0.000134872  0.175244078 -0.984525019  0.000000000000000000 -30.471546604 -30.471546604  30.471546604  0.000000997448767    21.931820 30.471546604070983 
   235     0.235000  0.031966404  0.000134967  0.175293026 -0.984516305  0.000000000000000222 -30.471816308  -0.446034388  30.471816308  0.000000998996078    21.895416  0.446034388062344 
   236     0.236000  0.032101371  0.000134738  0.175342036 -0.984507578 -0.000000000000000222 -30.472086432  -0.459186841  30.472086432  0.000000995760395    21.859030  0.459186840629400 
   237     0.237000  0.032236109  0.000134833  0.175390989 -0.984498858 -0.000000000000000222 -30.472356329 -30.472356329  30.472356329  0.000000997304695    21.822751 30.472356329288438 
   238     0.238000  0.032370942  0.000134927  0.175440004 -0.984490124  0.000000000000000000 -30.472626647  -0.481820080  30.472626647  0.000000998853050    21.786490  0.481820079697215 
   239     0.239000  0.032505869  0.000134699  0.175489080 -0.984481378  0.000000000000000000 -30.472897387  -0.493621448  30.472897387  0.000000995617098    21.750249  0.493621448484305 
